onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
121.586	n/a	60793	seqLearning_start	91	n/a	n/a	8
130.92	n/a	65460	learningBlock_1	31	n/a	n/a	8
130.938	n/a	65469	dot_no1_ON	11	n/a	n/a	8
131.528	n/a	65764	dot_no1_OFF	21	n/a	n/a	8
132.848	n/a	66424	dot_no6_ON	16	n/a	n/a	8
133.438	n/a	66719	dot_no6_OFF	26	n/a	n/a	8
134.758	n/a	67379	dot_no4_ON	14	n/a	n/a	8
135.348	n/a	67674	dot_no4_OFF	24	n/a	n/a	8
136.668	n/a	68334	dot_no2_ON	12	n/a	n/a	8
137.258	n/a	68629	dot_no2_OFF	22	n/a	n/a	8
138.578	n/a	69289	dot_no7_ON	17	n/a	n/a	8
139.168	n/a	69584	dot_no7_OFF	27	n/a	n/a	8
140.488	n/a	70244	dot_no3_ON	13	n/a	n/a	8
141.078	n/a	70539	dot_no3_OFF	23	n/a	n/a	8
142.398	n/a	71199	dot_no8_ON	18	n/a	n/a	8
142.988	n/a	71494	dot_no8_OFF	28	n/a	n/a	8
144.308	n/a	72154	dot_no5_ON	15	n/a	n/a	8
144.898	n/a	72449	dot_no5_OFF	25	n/a	n/a	8
146.218	n/a	73109	dot_no2_ON	12	n/a	n/a	8
146.806	n/a	73403	dot_no2_OFF	22	n/a	n/a	8
148.128	n/a	74064	dot_no7_ON	17	n/a	n/a	8
148.718	n/a	74359	dot_no7_OFF	27	1-6-7-5-8-3-2-4-3-6	1-6-4-2-7-3-8-5-2-7	8
213.212	n/a	106606	learningBlock_2	32	n/a	n/a	8
213.218	n/a	106609	dot_no1_ON	11	n/a	n/a	8
213.808	n/a	106904	dot_no1_OFF	21	n/a	n/a	8
215.128	n/a	107564	dot_no6_ON	16	n/a	n/a	8
215.718	n/a	107859	dot_no6_OFF	26	n/a	n/a	8
217.038	n/a	108519	dot_no4_ON	14	n/a	n/a	8
217.628	n/a	108814	dot_no4_OFF	24	n/a	n/a	8
218.948	n/a	109474	dot_no2_ON	12	n/a	n/a	8
219.538	n/a	109769	dot_no2_OFF	22	n/a	n/a	8
220.858	n/a	110429	dot_no7_ON	17	n/a	n/a	8
221.448	n/a	110724	dot_no7_OFF	27	n/a	n/a	8
222.768	n/a	111384	dot_no3_ON	13	n/a	n/a	8
223.358	n/a	111679	dot_no3_OFF	23	n/a	n/a	8
224.678	n/a	112339	dot_no8_ON	18	n/a	n/a	8
225.268	n/a	112634	dot_no8_OFF	28	n/a	n/a	8
226.588	n/a	113294	dot_no5_ON	15	n/a	n/a	8
227.178	n/a	113589	dot_no5_OFF	25	n/a	n/a	8
228.498	n/a	114249	dot_no2_ON	12	n/a	n/a	8
229.088	n/a	114544	dot_no2_OFF	22	n/a	n/a	8
230.408	n/a	115204	dot_no7_ON	17	n/a	n/a	8
230.998	n/a	115499	dot_no7_OFF	27	7-3-1-5-4-8-2-6-6-6	1-6-4-2-7-3-8-5-2-7	8
297.098	n/a	148549	learningBlock_3	33	n/a	n/a	8
297.11	n/a	148555	dot_no1_ON	11	n/a	n/a	8
297.698	n/a	148849	dot_no1_OFF	21	n/a	n/a	8
299.02	n/a	149510	dot_no6_ON	16	n/a	n/a	8
299.608	n/a	149804	dot_no6_OFF	26	n/a	n/a	8
300.928	n/a	150464	dot_no4_ON	14	n/a	n/a	8
301.518	n/a	150759	dot_no4_OFF	24	n/a	n/a	8
302.838	n/a	151419	dot_no2_ON	12	n/a	n/a	8
303.428	n/a	151714	dot_no2_OFF	22	n/a	n/a	8
304.75	n/a	152375	dot_no7_ON	17	n/a	n/a	8
305.338	n/a	152669	dot_no7_OFF	27	n/a	n/a	8
306.66	n/a	153330	dot_no3_ON	13	n/a	n/a	8
307.248	n/a	153624	dot_no3_OFF	23	n/a	n/a	8
308.57	n/a	154285	dot_no8_ON	18	n/a	n/a	8
309.158	n/a	154579	dot_no8_OFF	28	n/a	n/a	8
310.48	n/a	155240	dot_no5_ON	15	n/a	n/a	8
311.068	n/a	155534	dot_no5_OFF	25	n/a	n/a	8
312.39	n/a	156195	dot_no2_ON	12	n/a	n/a	8
312.978	n/a	156489	dot_no2_OFF	22	n/a	n/a	8
314.3	n/a	157150	dot_no7_ON	17	n/a	n/a	8
314.888	n/a	157444	dot_no7_OFF	27	7-1-8-5-6-3-2-4-4-4	1-6-4-2-7-3-8-5-2-7	8
339.476	n/a	169738	learningBlock_4	34	n/a	n/a	8
339.49	n/a	169745	dot_no1_ON	11	n/a	n/a	8
340.078	n/a	170039	dot_no1_OFF	21	n/a	n/a	8
341.4	n/a	170700	dot_no6_ON	16	n/a	n/a	8
341.988	n/a	170994	dot_no6_OFF	26	n/a	n/a	8
343.31	n/a	171655	dot_no4_ON	14	n/a	n/a	8
343.898	n/a	171949	dot_no4_OFF	24	n/a	n/a	8
345.22	n/a	172610	dot_no2_ON	12	n/a	n/a	8
345.808	n/a	172904	dot_no2_OFF	22	n/a	n/a	8
347.13	n/a	173565	dot_no7_ON	17	n/a	n/a	8
347.718	n/a	173859	dot_no7_OFF	27	n/a	n/a	8
349.04	n/a	174520	dot_no3_ON	13	n/a	n/a	8
349.628	n/a	174814	dot_no3_OFF	23	n/a	n/a	8
350.95	n/a	175475	dot_no8_ON	18	n/a	n/a	8
351.538	n/a	175769	dot_no8_OFF	28	n/a	n/a	8
352.86	n/a	176430	dot_no5_ON	15	n/a	n/a	8
353.448	n/a	176724	dot_no5_OFF	25	n/a	n/a	8
354.77	n/a	177385	dot_no2_ON	12	n/a	n/a	8
355.358	n/a	177679	dot_no2_OFF	22	n/a	n/a	8
356.68	n/a	178340	dot_no7_ON	17	n/a	n/a	8
357.268	n/a	178634	dot_no7_OFF	27	4-6-1-8-5-3-2-7-7-7	1-6-4-2-7-3-8-5-2-7	8
381.834	n/a	190917	learningBlock_5	35	n/a	n/a	8
381.85	n/a	190925	dot_no1_ON	11	n/a	n/a	8
382.438	n/a	191219	dot_no1_OFF	21	n/a	n/a	8
383.76	n/a	191880	dot_no6_ON	16	n/a	n/a	8
384.348	n/a	192174	dot_no6_OFF	26	n/a	n/a	8
385.67	n/a	192835	dot_no4_ON	14	n/a	n/a	8
386.258	n/a	193129	dot_no4_OFF	24	n/a	n/a	8
387.58	n/a	193790	dot_no2_ON	12	n/a	n/a	8
388.17	n/a	194085	dot_no2_OFF	22	n/a	n/a	8
389.49	n/a	194745	dot_no7_ON	17	n/a	n/a	8
390.078	n/a	195039	dot_no7_OFF	27	n/a	n/a	8
391.4	n/a	195700	dot_no3_ON	13	n/a	n/a	8
391.988	n/a	195994	dot_no3_OFF	23	n/a	n/a	8
393.31	n/a	196655	dot_no8_ON	18	n/a	n/a	8
393.9	n/a	196950	dot_no8_OFF	28	n/a	n/a	8
395.22	n/a	197610	dot_no5_ON	15	n/a	n/a	8
395.808	n/a	197904	dot_no5_OFF	25	n/a	n/a	8
397.13	n/a	198565	dot_no2_ON	12	n/a	n/a	8
397.718	n/a	198859	dot_no2_OFF	22	n/a	n/a	8
399.04	n/a	199520	dot_no7_ON	17	n/a	n/a	8
399.628	n/a	199814	dot_no7_OFF	27	3-7-1-6-4-2-5-8-8-8	1-6-4-2-7-3-8-5-2-7	8
418.35	n/a	209175	seqLearning_stop	50	n/a	n/a	8
420.357	n/a	210178.5	boundary	boundary	n/a	n/a	8
