onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.328	n/a	2164	video_start	81
121.728	n/a	60864	video_stop	101
122.3	n/a	61150	break cnt	break cnt
152.338	n/a	76169	9999	9999
