onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.05	n/a	525	video_start	81
118.444	n/a	59222	video_stop	101
118.97	n/a	59485	break cnt	break cnt
225.848	n/a	112924	9999	9999
