onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
176.81	n/a	88405	dot_no4_OFF	24	n/a	n/a	8
178.13	n/a	89065	dot_no2_ON	12	n/a	n/a	8
178.71	n/a	89355	dot_no2_OFF	22	n/a	n/a	8
180.03	n/a	90015	dot_no7_ON	17	n/a	n/a	8
180.61	n/a	90305	dot_no7_OFF	27	n/a	n/a	8
181.93	n/a	90965	dot_no3_ON	13	n/a	n/a	8
182.51	n/a	91255	dot_no3_OFF	23	n/a	n/a	8
183.83	n/a	91915	dot_no8_ON	18	n/a	n/a	8
184.41	n/a	92205	dot_no8_OFF	28	n/a	n/a	8
185.73	n/a	92865	dot_no5_ON	15	n/a	n/a	8
186.31	n/a	93155	dot_no5_OFF	25	n/a	n/a	8
187.63	n/a	93815	dot_no2_ON	12	n/a	n/a	8
188.21	n/a	94105	dot_no2_OFF	22	n/a	n/a	8
189.53	n/a	94765	dot_no7_ON	17	n/a	n/a	8
190.12	n/a	95060	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
204.552	n/a	102276	seqLearning_stop	50	n/a	n/a	8
208.927	n/a	104463.5	boundary	boundary	n/a	n/a	8
