onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
217.918	2.4	108959	stim_ON	8	1	1	1
220.826	n/a	110413	fixpoint_ON	4	n/a	n/a	n/a
221.336	2.4	110668	stim_ON	8	1	1	3
224.246	n/a	112123	fixpoint_ON	4	n/a	n/a	n/a
224.756	2.4	112378	stim_ON	8	0	1	1
227.666	n/a	113833	fixpoint_ON	4	n/a	n/a	n/a
228.176	2.4	114088	stim_ON	8	1	0.6	2
231.086	n/a	115543	fixpoint_ON	4	n/a	n/a	n/a
231.596	2.4	115798	stim_ON	8	0	0.6	3
234.516	n/a	117258	fixpoint_ON	4	n/a	n/a	n/a
235.026	2.4	117513	stim_ON	8	1	0.3	1
237.936	n/a	118968	fixpoint_ON	4	n/a	n/a	n/a
238.446	2.4	119223	stim_ON	8	0	0.3	2
241.356	n/a	120678	fixpoint_ON	4	n/a	n/a	n/a
241.866	2.4	120933	stim_ON	8	1	0	3
244.776	n/a	122388	fixpoint_ON	4	n/a	n/a	n/a
245.286	2.4	122643	stim_ON	8	0	0	1
251.329	n/a	125664.5	boundary	boundary	n/a	n/a	n/a
