onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
213.364	n/a	106682	fixpoint_ON	4	n/a	n/a	n/a
213.874	2.4	106937	stim_ON	8	1	0.3	3
216.784	n/a	108392	fixpoint_ON	4	n/a	n/a	n/a
217.294	2.4	108647	stim_ON	8	1	0.6	2
220.204	n/a	110102	fixpoint_ON	4	n/a	n/a	n/a
220.714	2.4	110357	stim_ON	8	1	1	1
223.622	n/a	111811	fixpoint_ON	4	n/a	n/a	n/a
224.134	2.4	112067	stim_ON	8	1	1	2
227.042	n/a	113521	fixpoint_ON	4	n/a	n/a	n/a
227.554	2.4	113777	stim_ON	8	1	0.6	3
230.472	n/a	115236	fixpoint_ON	4	n/a	n/a	n/a
230.984	2.4	115492	stim_ON	8	1	0.3	1
233.892	n/a	116946	fixpoint_ON	4	n/a	n/a	n/a
234.404	2.4	117202	stim_ON	8	1	0	2
237.312	n/a	118656	fixpoint_ON	4	n/a	n/a	n/a
237.824	2.4	118912	stim_ON	8	0	1	1
240.732	n/a	120366	fixpoint_ON	4	n/a	n/a	n/a
241.244	2.4	120622	stim_ON	8	1	1	2
244.152	n/a	122076	fixpoint_ON	4	n/a	n/a	n/a
244.662	2.4	122331	stim_ON	8	0	0.6	3
247.572	n/a	123786	fixpoint_ON	4	n/a	n/a	n/a
248.084	2.4	124042	stim_ON	8	1	0.6	1
250.992	n/a	125496	fixpoint_ON	4	n/a	n/a	n/a
251.504	2.4	125752	stim_ON	8	0	0.3	2
254.412	n/a	127206	fixpoint_ON	4	n/a	n/a	n/a
254.924	2.4	127462	stim_ON	8	1	0.3	3
257.832	n/a	128916	fixpoint_ON	4	n/a	n/a	n/a
258.344	2.4	129172	stim_ON	8	0	0	1
261.252	n/a	130626	fixpoint_ON	4	n/a	n/a	n/a
261.764	2.4	130882	stim_ON	8	1	0	2
267.828	n/a	133914	break cnt	break cnt	n/a	n/a	n/a
298.734	n/a	149367	9999	9999	n/a	n/a	n/a
