onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.58	n/a	3290	video_start	83
177.128	n/a	88564	video_stop	103
177.692	n/a	88846	break cnt	break cnt
252.728	n/a	126364	9999	9999
