onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.364	n/a	2182	video_start	82
167.352	n/a	83676	video_stop	102
168.066	n/a	84033	break cnt	break cnt
247.672	n/a	123836	9999	9999
