onset	duration	sample	value	event_code	feedback
0	n/a	0	left_target	8	n/a
196.294	n/a	98147	contrastChangeB2_start	95	n/a
206.63	n/a	103315	contrastTrial_start	5	n/a
211.054	n/a	105527	right_target	9	n/a
213.154	n/a	106577	right_buttonPress	13	smiley_face
213.502	n/a	106751	contrastTrial_start	5	n/a
219.502	n/a	109751	right_target	9	n/a
221.362	n/a	110681	right_buttonPress	13	smiley_face
221.922	n/a	110961	contrastTrial_start	5	n/a
226.332	n/a	113166	left_target	8	n/a
227.562	n/a	113781	left_buttonPress	12	smiley_face
228.752	n/a	114376	contrastTrial_start	5	n/a
233.152	n/a	116576	right_target	9	n/a
234.822	n/a	117411	right_buttonPress	13	smiley_face
235.582	n/a	117791	contrastTrial_start	5	n/a
241.592	n/a	120796	left_target	8	n/a
242.854	n/a	121427	left_buttonPress	12	smiley_face
244.012	n/a	122006	contrastTrial_start	5	n/a
250.022	n/a	125011	left_target	8	n/a
251.452	n/a	125726	left_buttonPress	12	smiley_face
252.442	n/a	126221	contrastTrial_start	5	n/a
255.242	n/a	127621	left_target	8	n/a
256.702	n/a	128351	left_buttonPress	12	smiley_face
257.662	n/a	128831	contrastTrial_start	5	n/a
262.062	n/a	131031	right_target	9	n/a
263.362	n/a	131681	right_buttonPress	13	smiley_face
264.512	n/a	132256	contrastTrial_start	5	n/a
267.312	n/a	133656	left_target	8	n/a
269.182	n/a	134591	left_buttonPress	12	smiley_face
269.732	n/a	134866	contrastTrial_start	5	n/a
275.732	n/a	137866	right_target	9	n/a
277.554	n/a	138777	right_buttonPress	13	smiley_face
278.154	n/a	139077	contrastTrial_start	5	n/a
282.562	n/a	141281	right_target	9	n/a
284.244	n/a	142122	right_buttonPress	13	smiley_face
284.984	n/a	142492	contrastTrial_start	5	n/a
287.782	n/a	143891	right_target	9	n/a
289.292	n/a	144646	right_buttonPress	13	smiley_face
290.202	n/a	145101	contrastTrial_start	5	n/a
296.204	n/a	148102	left_target	8	n/a
297.502	n/a	148751	left_buttonPress	12	smiley_face
298.632	n/a	149316	contrastTrial_start	5	n/a
303.032	n/a	151516	left_target	8	n/a
304.332	n/a	152166	left_buttonPress	12	smiley_face
305.454	n/a	152727	contrastTrial_start	5	n/a
308.252	n/a	154126	right_target	9	n/a
309.842	n/a	154921	right_buttonPress	13	smiley_face
310.674	n/a	155337	contrastTrial_start	5	n/a
313.492	n/a	156746	left_target	8	n/a
314.314	n/a	157157	left_buttonPress	12	smiley_face
315.914	n/a	157957	contrastTrial_start	5	n/a
321.934	n/a	160967	right_target	9	n/a
321.944	n/a	160972	left_buttonPress	12	sad_face
323.312	n/a	161656	left_buttonPress	12	non_target
323.694	n/a	161847	right_buttonPress	13	non_target
324.362	n/a	162181	contrastTrial_start	5	n/a
324.504	n/a	162252	right_buttonPress	13	non_target
327.172	n/a	163586	right_target	9	n/a
328.784	n/a	164392	right_buttonPress	13	smiley_face
329.594	n/a	164797	contrastTrial_start	5	n/a
332.394	n/a	166197	left_target	8	n/a
333.904	n/a	166952	left_buttonPress	12	smiley_face
334.814	n/a	167407	contrastTrial_start	5	n/a
339.222	n/a	169611	left_target	8	n/a
340.704	n/a	170352	left_buttonPress	12	smiley_face
341.644	n/a	170822	contrastTrial_start	5	n/a
346.054	n/a	173027	left_target	8	n/a
347.084	n/a	173542	left_buttonPress	12	smiley_face
348.474	n/a	174237	contrastTrial_start	5	n/a
351.272	n/a	175636	right_target	9	n/a
352.744	n/a	176372	right_buttonPress	13	smiley_face
353.704	n/a	176852	contrastTrial_start	5	n/a
359.714	n/a	179857	right_target	9	n/a
361.144	n/a	180572	right_buttonPress	13	smiley_face
362.134	n/a	181067	contrastTrial_start	5	n/a
368.144	n/a	184072	left_target	8	n/a
369.484	n/a	184742	left_buttonPress	12	smiley_face
370.574	n/a	185287	contrastTrial_start	5	n/a
376.998	n/a	188499	break cnt	break cnt	n/a
408.17	n/a	204085	9999	9999	n/a
