onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
261.136	2.4	130568	stim_ON	8	1	0.3	2
266.45	n/a	133225	fixpoint_ON	4	n/a	n/a	n/a
266.968	2.4	133484	stim_ON	8	1	0	1
272.28	n/a	136140	fixpoint_ON	4	n/a	n/a	n/a
272.796	2.4	136398	stim_ON	8	1	1	1
278.11	n/a	139055	fixpoint_ON	4	n/a	n/a	n/a
278.626	2.4	139313	stim_ON	8	1	0.6	2
283.94	n/a	141970	fixpoint_ON	4	n/a	n/a	n/a
284.456	2.4	142228	stim_ON	8	1	0.3	3
289.77	n/a	144885	fixpoint_ON	4	n/a	n/a	n/a
290.286	2.4	145143	stim_ON	8	1	0	1
295.6	n/a	147800	fixpoint_ON	4	n/a	n/a	n/a
296.116	2.4	148058	stim_ON	8	0	0	2
301.43	n/a	150715	fixpoint_ON	4	n/a	n/a	n/a
301.946	2.4	150973	stim_ON	8	1	0	3
307.26	n/a	153630	fixpoint_ON	4	n/a	n/a	n/a
307.776	2.4	153888	stim_ON	8	0	0.3	1
313.09	n/a	156545	fixpoint_ON	4	n/a	n/a	n/a
313.606	2.4	156803	stim_ON	8	1	0.3	2
318.92	n/a	159460	fixpoint_ON	4	n/a	n/a	n/a
319.436	2.4	159718	stim_ON	8	0	0.6	3
324.75	n/a	162375	fixpoint_ON	4	n/a	n/a	n/a
325.266	2.4	162633	stim_ON	8	1	0.6	1
330.58	n/a	165290	fixpoint_ON	4	n/a	n/a	n/a
331.096	2.4	165548	stim_ON	8	0	1	2
336.41	n/a	168205	fixpoint_ON	4	n/a	n/a	n/a
336.926	2.4	168463	stim_ON	8	1	1	3
342.24	n/a	171120	fixpoint_ON	4	n/a	n/a	n/a
342.756	2.4	171378	stim_ON	8	1	1	1
348.07	n/a	174035	fixpoint_ON	4	n/a	n/a	n/a
348.586	2.4	174293	stim_ON	8	1	0.6	2
353.9	n/a	176950	fixpoint_ON	4	n/a	n/a	n/a
354.416	2.4	177208	stim_ON	8	1	0.3	3
359.73	n/a	179865	fixpoint_ON	4	n/a	n/a	n/a
360.246	2.4	180123	stim_ON	8	1	0	1
365.56	n/a	182780	fixpoint_ON	4	n/a	n/a	n/a
366.076	2.4	183038	stim_ON	8	1	1	1
371.39	n/a	185695	fixpoint_ON	4	n/a	n/a	n/a
371.906	2.4	185953	stim_ON	8	1	0.6	3
377.22	n/a	188610	fixpoint_ON	4	n/a	n/a	n/a
377.736	2.4	188868	stim_ON	8	1	0.3	2
383.05	n/a	191525	fixpoint_ON	4	n/a	n/a	n/a
383.566	2.4	191783	stim_ON	8	1	0	1
388.88	n/a	194440	fixpoint_ON	4	n/a	n/a	n/a
389.396	2.4	194698	stim_ON	8	0	0	3
394.71	n/a	197355	fixpoint_ON	4	n/a	n/a	n/a
395.226	2.4	197613	stim_ON	8	0	0.3	1
400.54	n/a	200270	fixpoint_ON	4	n/a	n/a	n/a
401.056	2.4	200528	stim_ON	8	0	0.6	2
406.37	n/a	203185	fixpoint_ON	4	n/a	n/a	n/a
406.886	2.4	203443	stim_ON	8	0	1	3
412.2	n/a	206100	fixpoint_ON	4	n/a	n/a	n/a
412.716	2.4	206358	stim_ON	8	1	0	1
418.03	n/a	209015	fixpoint_ON	4	n/a	n/a	n/a
418.546	2.4	209273	stim_ON	8	1	0.3	2
423.86	n/a	211930	fixpoint_ON	4	n/a	n/a	n/a
424.376	2.4	212188	stim_ON	8	1	0.6	3
429.69	n/a	214845	fixpoint_ON	4	n/a	n/a	n/a
430.206	2.4	215103	stim_ON	8	1	1	1
435.52	n/a	217760	fixpoint_ON	4	n/a	n/a	n/a
436.036	2.4	218018	stim_ON	8	1	0	2
441.35	n/a	220675	fixpoint_ON	4	n/a	n/a	n/a
441.866	2.4	220933	stim_ON	8	1	0.3	1
447.18	n/a	223590	fixpoint_ON	4	n/a	n/a	n/a
447.696	2.4	223848	stim_ON	8	1	0.6	3
453.01	n/a	226505	fixpoint_ON	4	n/a	n/a	n/a
453.526	2.4	226763	stim_ON	8	1	1	2
458.84	n/a	229420	fixpoint_ON	4	n/a	n/a	n/a
459.356	2.4	229678	stim_ON	8	1	0	1
464.67	n/a	232335	fixpoint_ON	4	n/a	n/a	n/a
465.186	2.4	232593	stim_ON	8	1	0.3	2
470.502	n/a	235251	fixpoint_ON	4	n/a	n/a	n/a
471.016	2.4	235508	stim_ON	8	1	0.6	3
476.33	n/a	238165	fixpoint_ON	4	n/a	n/a	n/a
476.846	2.4	238423	stim_ON	8	1	1	1
482.16	n/a	241080	fixpoint_ON	4	n/a	n/a	n/a
482.676	2.4	241338	stim_ON	8	1	1	3
487.99	n/a	243995	fixpoint_ON	4	n/a	n/a	n/a
488.506	2.4	244253	stim_ON	8	0	1	1
493.82	n/a	246910	fixpoint_ON	4	n/a	n/a	n/a
494.336	2.4	247168	stim_ON	8	1	0.6	2
499.65	n/a	249825	fixpoint_ON	4	n/a	n/a	n/a
500.166	2.4	250083	stim_ON	8	0	0.6	3
505.482	n/a	252741	fixpoint_ON	4	n/a	n/a	n/a
505.996	2.4	252998	stim_ON	8	1	0.3	1
511.31	n/a	255655	fixpoint_ON	4	n/a	n/a	n/a
511.826	2.4	255913	stim_ON	8	0	0.3	2
517.142	n/a	258571	fixpoint_ON	4	n/a	n/a	n/a
517.656	2.4	258828	stim_ON	8	1	0	3
522.97	n/a	261485	fixpoint_ON	4	n/a	n/a	n/a
523.488	2.4	261744	stim_ON	8	0	0	1
532.012	n/a	266006	break cnt	break cnt	n/a	n/a	n/a
660.99	n/a	330495	9999	9999	n/a	n/a	n/a
