onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.056	n/a	528	video_start	81
118.454	n/a	59227	video_stop	101
118.99	n/a	59495	break cnt	break cnt
145.104	n/a	72552	9999	9999
