onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.292	n/a	16146	seqLearning_start	91	n/a	n/a	8
39.6	n/a	19800	learningBlock_1	31	n/a	n/a	8
39.616	n/a	19808	dot_no1_ON	11	n/a	n/a	8
40.176	n/a	20088	dot_no1_OFF	21	n/a	n/a	8
41.49	n/a	20745	dot_no6_ON	16	n/a	n/a	8
42.042	n/a	21021	dot_no6_OFF	26	n/a	n/a	8
43.358	n/a	21679	dot_no4_ON	14	n/a	n/a	8
43.91	n/a	21955	dot_no4_OFF	24	n/a	n/a	8
45.224	n/a	22612	dot_no2_ON	12	n/a	n/a	8
45.778	n/a	22889	dot_no2_OFF	22	n/a	n/a	8
47.092	n/a	23546	dot_no7_ON	17	n/a	n/a	8
47.642	n/a	23821	dot_no7_OFF	27	n/a	n/a	8
48.956	n/a	24478	dot_no3_ON	13	n/a	n/a	8
49.506	n/a	24753	dot_no3_OFF	23	n/a	n/a	8
50.82	n/a	25410	dot_no8_ON	18	n/a	n/a	8
51.374	n/a	25687	dot_no8_OFF	28	n/a	n/a	8
52.688	n/a	26344	dot_no5_ON	15	n/a	n/a	8
53.24	n/a	26620	dot_no5_OFF	25	n/a	n/a	8
54.554	n/a	27277	dot_no2_ON	12	n/a	n/a	8
55.106	n/a	27553	dot_no2_OFF	22	n/a	n/a	8
56.42	n/a	28210	dot_no7_ON	17	n/a	n/a	8
56.974	n/a	28487	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
81.57	n/a	40785	learningBlock_2	32	n/a	n/a	8
81.578	n/a	40789	dot_no1_ON	11	n/a	n/a	8
82.13	n/a	41065	dot_no1_OFF	21	n/a	n/a	8
83.444	n/a	41722	dot_no6_ON	16	n/a	n/a	8
83.994	n/a	41997	dot_no6_OFF	26	n/a	n/a	8
85.308	n/a	42654	dot_no4_ON	14	n/a	n/a	8
85.864	n/a	42932	dot_no4_OFF	24	n/a	n/a	8
87.176	n/a	43588	dot_no2_ON	12	n/a	n/a	8
87.73	n/a	43865	dot_no2_OFF	22	n/a	n/a	8
89.042	n/a	44521	dot_no7_ON	17	n/a	n/a	8
89.594	n/a	44797	dot_no7_OFF	27	n/a	n/a	8
90.908	n/a	45454	dot_no3_ON	13	n/a	n/a	8
91.46	n/a	45730	dot_no3_OFF	23	n/a	n/a	8
92.774	n/a	46387	dot_no8_ON	18	n/a	n/a	8
93.328	n/a	46664	dot_no8_OFF	28	n/a	n/a	8
94.642	n/a	47321	dot_no5_ON	15	n/a	n/a	8
95.194	n/a	47597	dot_no5_OFF	25	n/a	n/a	8
96.508	n/a	48254	dot_no2_ON	12	n/a	n/a	8
97.056	n/a	48528	dot_no2_OFF	22	n/a	n/a	8
98.37	n/a	49185	dot_no7_ON	17	n/a	n/a	8
98.922	n/a	49461	dot_no7_OFF	27	1-5-3-2-7-8-4-6-2-5	1-6-4-2-7-3-8-5-2-7	8
131.978	n/a	65989	learningBlock_3	33	n/a	n/a	8
131.986	n/a	65993	dot_no1_ON	11	n/a	n/a	8
132.536	n/a	66268	dot_no1_OFF	21	n/a	n/a	8
133.85	n/a	66925	dot_no6_ON	16	n/a	n/a	8
