onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.024	n/a	512	video_start	81
118.418	n/a	59209	video_stop	101
118.93	n/a	59465	break cnt	break cnt
204.636	n/a	102318	9999	9999
