onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.472	n/a	2236	video_start	83
175.022	n/a	87511	video_stop	103
175.524	n/a	87762	break cnt	break cnt
239.194	n/a	119597	9999	9999
