onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.824	n/a	14912	seqLearning_start	91	n/a	n/a	8
36.108	n/a	18054	learningBlock_1	31	n/a	n/a	8
36.136	n/a	18068	dot_no1_ON	11	n/a	n/a	8
36.726	n/a	18363	dot_no1_OFF	21	n/a	n/a	8
38.044	n/a	19022	dot_no6_ON	16	n/a	n/a	8
38.624	n/a	19312	dot_no6_OFF	26	n/a	n/a	8
39.944	n/a	19972	dot_no4_ON	14	n/a	n/a	8
40.524	n/a	20262	dot_no4_OFF	24	n/a	n/a	8
41.844	n/a	20922	dot_no2_ON	12	n/a	n/a	8
42.424	n/a	21212	dot_no2_OFF	22	n/a	n/a	8
43.744	n/a	21872	dot_no7_ON	17	n/a	n/a	8
44.324	n/a	22162	dot_no7_OFF	27	n/a	n/a	8
45.644	n/a	22822	dot_no3_ON	13	n/a	n/a	8
46.224	n/a	23112	dot_no3_OFF	23	n/a	n/a	8
47.544	n/a	23772	dot_no8_ON	18	n/a	n/a	8
48.124	n/a	24062	dot_no8_OFF	28	n/a	n/a	8
49.444	n/a	24722	dot_no5_ON	15	n/a	n/a	8
50.024	n/a	25012	dot_no5_OFF	25	n/a	n/a	8
51.344	n/a	25672	dot_no2_ON	12	n/a	n/a	8
51.924	n/a	25962	dot_no2_OFF	22	n/a	n/a	8
53.244	n/a	26622	dot_no7_ON	17	n/a	n/a	8
53.824	n/a	26912	dot_no7_OFF	27	1-6-3-8-7-5-7-2-4-7	1-6-4-2-7-3-8-5-2-7	8
108.738	n/a	54369	learningBlock_2	32	n/a	n/a	8
108.746	n/a	54373	dot_no1_ON	11	n/a	n/a	8
109.336	n/a	54668	dot_no1_OFF	21	n/a	n/a	8
110.656	n/a	55328	dot_no6_ON	16	n/a	n/a	8
111.236	n/a	55618	dot_no6_OFF	26	n/a	n/a	8
112.556	n/a	56278	dot_no4_ON	14	n/a	n/a	8
113.136	n/a	56568	dot_no4_OFF	24	n/a	n/a	8
114.456	n/a	57228	dot_no2_ON	12	n/a	n/a	8
115.036	n/a	57518	dot_no2_OFF	22	n/a	n/a	8
116.356	n/a	58178	dot_no7_ON	17	n/a	n/a	8
116.936	n/a	58468	dot_no7_OFF	27	n/a	n/a	8
118.256	n/a	59128	dot_no3_ON	13	n/a	n/a	8
118.846	n/a	59423	dot_no3_OFF	23	n/a	n/a	8
120.166	n/a	60083	dot_no8_ON	18	n/a	n/a	8
120.746	n/a	60373	dot_no8_OFF	28	n/a	n/a	8
122.066	n/a	61033	dot_no5_ON	15	n/a	n/a	8
122.646	n/a	61323	dot_no5_OFF	25	n/a	n/a	8
123.966	n/a	61983	dot_no2_ON	12	n/a	n/a	8
124.546	n/a	62273	dot_no2_OFF	22	n/a	n/a	8
125.866	n/a	62933	dot_no7_ON	17	n/a	n/a	8
126.446	n/a	63223	dot_no7_OFF	27	1-6-7-3-5-7-7-7-7-8	1-6-4-2-7-3-8-5-2-7	8
176.5	n/a	88250	learningBlock_3	33	n/a	n/a	8
176.508	n/a	88254	dot_no1_ON	11	n/a	n/a	8
177.088	n/a	88544	dot_no1_OFF	21	n/a	n/a	8
178.408	n/a	89204	dot_no6_ON	16	n/a	n/a	8
178.988	n/a	89494	dot_no6_OFF	26	n/a	n/a	8
180.308	n/a	90154	dot_no4_ON	14	n/a	n/a	8
180.888	n/a	90444	dot_no4_OFF	24	n/a	n/a	8
182.208	n/a	91104	dot_no2_ON	12	n/a	n/a	8
182.788	n/a	91394	dot_no2_OFF	22	n/a	n/a	8
184.108	n/a	92054	dot_no7_ON	17	n/a	n/a	8
184.688	n/a	92344	dot_no7_OFF	27	n/a	n/a	8
186.008	n/a	93004	dot_no3_ON	13	n/a	n/a	8
186.588	n/a	93294	dot_no3_OFF	23	n/a	n/a	8
187.908	n/a	93954	dot_no8_ON	18	n/a	n/a	8
188.488	n/a	94244	dot_no8_OFF	28	n/a	n/a	8
189.808	n/a	94904	dot_no5_ON	15	n/a	n/a	8
190.388	n/a	95194	dot_no5_OFF	25	n/a	n/a	8
191.708	n/a	95854	dot_no2_ON	12	n/a	n/a	8
192.288	n/a	96144	dot_no2_OFF	22	n/a	n/a	8
193.608	n/a	96804	dot_no7_ON	17	n/a	n/a	8
194.188	n/a	97094	dot_no7_OFF	27	1-6-3-7-8-5-2-4-7-3	1-6-4-2-7-3-8-5-2-7	8
227.07	n/a	113535	learningBlock_4	34	n/a	n/a	8
227.078	n/a	113539	dot_no1_ON	11	n/a	n/a	8
227.658	n/a	113829	dot_no1_OFF	21	n/a	n/a	8
228.978	n/a	114489	dot_no6_ON	16	n/a	n/a	8
229.558	n/a	114779	dot_no6_OFF	26	n/a	n/a	8
230.878	n/a	115439	dot_no4_ON	14	n/a	n/a	8
231.458	n/a	115729	dot_no4_OFF	24	n/a	n/a	8
232.778	n/a	116389	dot_no2_ON	12	n/a	n/a	8
233.358	n/a	116679	dot_no2_OFF	22	n/a	n/a	8
234.678	n/a	117339	dot_no7_ON	17	n/a	n/a	8
235.258	n/a	117629	dot_no7_OFF	27	n/a	n/a	8
236.578	n/a	118289	dot_no3_ON	13	n/a	n/a	8
