onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.018	n/a	1509	video_start	82
166.006	n/a	83003	video_stop	102
166.506	n/a	83253	break cnt	break cnt
605.304	n/a	302652	9999	9999
