onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
306.708	n/a	153354	fixpoint_ON	4	n/a	n/a	n/a
307.224	2.4	153612	stim_ON	8	1	1	3
312.538	n/a	156269	fixpoint_ON	4	n/a	n/a	n/a
313.054	2.4	156527	stim_ON	8	1	1	2
318.368	n/a	159184	fixpoint_ON	4	n/a	n/a	n/a
318.884	2.4	159442	stim_ON	8	1	0.6	1
324.208	n/a	162104	fixpoint_ON	4	n/a	n/a	n/a
324.724	2.4	162362	stim_ON	8	1	0.3	3
330.048	n/a	165024	fixpoint_ON	4	n/a	n/a	n/a
330.564	2.4	165282	stim_ON	8	1	0	2
335.898	n/a	167949	fixpoint_ON	4	n/a	n/a	n/a
336.416	2.4	168208	stim_ON	8	0	1	1
341.738	n/a	170869	fixpoint_ON	4	n/a	n/a	n/a
342.254	2.4	171127	stim_ON	8	0	0.6	2
347.608	n/a	173804	fixpoint_ON	4	n/a	n/a	n/a
348.124	2.4	174062	stim_ON	8	0	0.3	3
353.448	n/a	176724	fixpoint_ON	4	n/a	n/a	n/a
353.964	2.4	176982	stim_ON	8	0	0	1
359.288	n/a	179644	fixpoint_ON	4	n/a	n/a	n/a
359.804	2.4	179902	stim_ON	8	1	1	2
365.128	n/a	182564	fixpoint_ON	4	n/a	n/a	n/a
365.644	2.4	182822	stim_ON	8	1	0.6	3
370.958	n/a	185479	fixpoint_ON	4	n/a	n/a	n/a
371.474	2.4	185737	stim_ON	8	1	0.3	1
376.788	n/a	188394	fixpoint_ON	4	n/a	n/a	n/a
377.304	2.4	188652	stim_ON	8	1	0	2
382.618	n/a	191309	fixpoint_ON	4	n/a	n/a	n/a
383.134	2.4	191567	stim_ON	8	1	0	1
388.458	n/a	194229	fixpoint_ON	4	n/a	n/a	n/a
388.974	2.4	194487	stim_ON	8	1	0.3	3
394.288	n/a	197144	fixpoint_ON	4	n/a	n/a	n/a
394.804	2.4	197402	stim_ON	8	1	0.6	2
400.178	n/a	200089	fixpoint_ON	4	n/a	n/a	n/a
400.694	2.4	200347	stim_ON	8	1	1	1
406.02	n/a	203010	fixpoint_ON	4	n/a	n/a	n/a
406.536	2.4	203268	stim_ON	8	1	1	2
411.856	n/a	205928	fixpoint_ON	4	n/a	n/a	n/a
412.374	2.4	206187	stim_ON	8	1	0.6	3
417.69	n/a	208845	fixpoint_ON	4	n/a	n/a	n/a
418.206	2.4	209103	stim_ON	8	1	0.3	1
423.528	n/a	211764	fixpoint_ON	4	n/a	n/a	n/a
424.046	2.4	212023	stim_ON	8	1	0	2
429.36	n/a	214680	fixpoint_ON	4	n/a	n/a	n/a
429.874	2.4	214937	stim_ON	8	0	1	1
435.21	n/a	217605	fixpoint_ON	4	n/a	n/a	n/a
435.726	2.4	217863	stim_ON	8	1	1	2
441.058	n/a	220529	fixpoint_ON	4	n/a	n/a	n/a
441.574	2.4	220787	stim_ON	8	0	0.6	3
446.898	n/a	223449	fixpoint_ON	4	n/a	n/a	n/a
447.414	2.4	223707	stim_ON	8	1	0.6	1
452.77	n/a	226385	fixpoint_ON	4	n/a	n/a	n/a
453.286	2.4	226643	stim_ON	8	0	0.3	2
458.618	n/a	229309	fixpoint_ON	4	n/a	n/a	n/a
459.134	2.4	229567	stim_ON	8	1	0.3	3
464.468	n/a	232234	fixpoint_ON	4	n/a	n/a	n/a
464.984	2.4	232492	stim_ON	8	0	0	1
470.308	n/a	235154	fixpoint_ON	4	n/a	n/a	n/a
470.826	2.4	235413	stim_ON	8	1	0	2
479.41	n/a	239705	break cnt	break cnt	n/a	n/a	n/a
584.542	n/a	292271	9999	9999	n/a	n/a	n/a
